timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-23T21:03:22.474Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:03:29.961Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:03:32.461Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:03:34.963Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:03:37.463Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:03:39.964Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:03:44.965Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:03:47.468Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-23T21:03:52.467Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:03:54.969Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:03:57.469Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:03:59.981Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:04:02.471Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:04:04.971Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:04:09.978Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:04:12.472Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:04:14.982Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:04:17.474Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:04:24.977Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:04:29.978Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:04:32.478Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:04:34.979Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:04:37.48Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:04:44.982Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:04:47.483Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:04:52.484Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:04:59.997Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:05:02.488Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:05:04.995Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:05:07.491Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:05:14.989Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:05:19.991Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:05:29.993Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:05:32.496Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:05:34.994Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:05:37.495Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:05:39.996Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:05:42.498Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:05:44.997Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:05:47.5Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.6,double,OK
2026-07-23T21:05:52.502Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:06:00.002Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:06:02.586Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:06:05.01Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:07.506Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:06:10.015Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:12.518Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:06:15.006Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:17.512Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:06:20.007Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:22.509Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:06:32.511Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:06:35.01Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:06:37.511Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:06:42.513Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:45.014Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:06:50.028Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:06:52.514Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:07:00.031Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:07:07.521Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:07:12.532Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:07:22.524Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:07:27.524Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:07:32.528Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:07:35.028Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:07:37.528Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:07:40.039Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:07:47.53Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:07:52.531Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:07:55.041Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:08:00.034Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:08:02.534Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:08:05.035Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:08:07.536Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:08:12.544Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:08:15.037Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:08:22.538Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:08:25.05Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:08:27.546Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:08:37.554Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:08:42.548Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:08:47.545Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:08:50.046Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:08:52.546Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:08:55.047Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:08:57.547Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:09:00.048Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:09:02.549Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:09:05.05Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:09:07.55Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:09:15.063Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:09:20.057Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:09:27.556Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:09:30.055Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:09:32.556Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:09:35.066Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:09:37.572Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:09:42.558Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:09:45.06Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:09:50.06Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:09:52.561Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:10:12.565Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:10:15.078Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:10:17.567Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:10:20.068Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:10:25.076Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:10:27.59Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:10:30.077Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:10:32.573Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:10:35.072Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:10:37.583Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:10:42.577Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:10:47.576Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:10:50.077Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:10:52.605Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:10:55.077Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:11:02.584Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:05.081Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:11:07.589Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:11:15.095Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:20.085Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:11:22.585Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:11:25.093Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:11:27.587Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:11:30.087Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:11:32.593Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:11:35.098Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:37.6Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:11:40.089Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:42.59Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:11:45.09Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:50.091Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:11:52.594Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:11:55.093Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:12:00.095Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:12:02.595Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:12:05.096Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:12:15.109Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:12:17.6Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:12:25.107Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:12:30.11Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:12:37.616Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:12:45.106Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:12:47.608Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:12:50.108Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:12:55.108Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:13:07.61Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:13:17.616Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:13:20.115Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:13:22.615Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:13:25.122Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:13:27.617Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:13:42.632Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:13:50.124Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:13:57.626Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:14:00.126Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:14:05.126Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:14:10.129Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:14:17.645Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:14:27.634Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.6,double,OK
2026-07-23T21:14:30.143Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:14:32.635Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:14:42.647Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:14:45.137Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:14:47.641Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:14:50.139Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:14:52.639Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:14:55.14Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:15:00.141Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:15:02.694Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:15:12.644Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:15:15.156Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:15:17.646Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:15:22.646Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:15:30.157Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:15:32.664Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:15:42.654Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:15:50.154Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:15:55.155Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:16:05.158Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:16:07.662Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:16:10.159Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:16:12.661Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:16:15.171Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:16:20.162Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:16:25.168Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.6,double,OK
2026-07-23T21:16:30.172Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.5,double,OK
2026-07-23T21:16:32.667Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:16:35.168Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:16:37.678Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:16:40.167Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:16:47.671Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:17:02.688Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:17:05.173Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:17:15.186Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:17:17.676Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:17:20.177Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:17:22.684Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:17:25.185Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:17:27.678Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.4,double,OK
2026-07-23T21:17:35.18Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.3,double,OK
2026-07-23T21:17:40.181Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.2,double,OK
2026-07-23T21:17:42.688Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.1,double,OK
2026-07-23T21:17:45.183Z,bioreactor-automation,ezo0,do0,do_saturation_pct,134.0,double,OK
2026-07-23T21:17:47.682Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.9,double,OK
2026-07-23T21:17:52.683Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:17:55.185Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:18:02.695Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-23T21:18:07.699Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:18:10.189Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:18:12.69Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.8,double,OK
2026-07-23T21:18:15.189Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:18:17.689Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:18:20.201Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.7,double,OK
2026-07-23T21:18:22.692Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:18:25.192Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-23T21:18:27.693Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.6,double,OK
2026-07-23T21:18:32.694Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-23T21:18:35.203Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-23T21:18:37.715Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-23T21:18:40.195Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-23T21:18:55.199Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-23T21:18:57.7Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-23T21:19:00.201Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-23T21:19:05.203Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-23T21:19:10.204Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-23T21:19:12.712Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
2026-07-23T21:19:17.707Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.2,double,OK
2026-07-23T21:19:20.218Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-23T21:19:30.216Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.5,double,OK
2026-07-23T21:19:32.709Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.4,double,OK
2026-07-23T21:19:45.212Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.3,double,OK
2026-07-23T21:19:47.713Z,bioreactor-automation,ezo0,do0,do_saturation_pct,133.1,double,OK
