timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-26T18:17:11.634Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:17:14.135Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:17:21.637Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:17:24.138Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:17:26.639Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:17:29.137Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:17:31.64Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:17:34.141Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:17:36.641Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:17:41.642Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:17:49.109Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:17:51.625Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:17:56.646Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:17:59.143Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:18:01.646Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:18:09.149Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:18:19.152Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:18:21.653Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:18:24.153Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:18:29.151Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:18:31.654Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:18:34.155Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:18:36.656Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:18:39.12Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:18:44.157Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:18:49.158Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:18:56.663Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:19:01.661Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:19:04.162Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:19:06.663Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:19:09.163Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:19:11.667Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:19:14.164Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:19:21.666Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:19:24.167Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:19:26.667Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:19:29.166Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:19:31.668Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:19:36.669Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:19:39.171Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:19:54.174Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:19:56.674Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:19:59.174Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:01.675Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:20:04.176Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:09.178Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:20:11.676Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:20:14.179Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:19.18Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:20:26.677Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:36.678Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:20:39.149Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:20:41.649Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:20:44.185Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:46.679Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:20:56.679Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:20:59.186Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:21:04.19Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:06.682Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:21:09.19Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:11.682Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:21:14.192Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:21:16.683Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:21.684Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:21:24.194Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:26.686Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:21:31.687Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:36.689Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:21:39.199Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:21:44.2Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:21:51.68Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:21:56.695Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:21:59.201Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:22:01.702Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:22:09.203Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:22:16.704Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:22:19.205Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:22:24.207Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:22:26.708Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:22:31.709Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:22:34.21Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:22:36.711Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:22:39.176Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:22:41.676Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:22:44.211Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:22:49.213Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:22:54.215Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:22:59.216Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:01.717Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:23:04.217Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:06.718Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:23:09.219Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:21.723Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:23:26.723Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:29.224Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:23:31.725Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:34.226Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:23:36.727Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:44.229Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:23:46.729Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:23:49.195Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:23:59.233Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:06.735Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:24:09.236Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:11.737Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:24:14.237Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:24.24Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:24:29.241Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:36.742Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:24:39.208Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:24:41.708Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:44.243Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:24:54.247Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:24:56.748Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:25:06.752Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:25:11.753Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:25:14.254Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:25:16.755Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:25:19.255Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:25:24.257Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:25:26.757Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:25:29.258Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:25:31.759Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:25:34.259Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:25:41.761Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:25:46.763Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-26T18:25:49.228Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:25:56.766Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:25:59.266Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:26:01.768Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:06.768Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:26:11.769Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:14.27Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:26:16.77Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:26:19.271Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:26:24.273Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:26.774Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:26:29.274Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:26:34.275Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:39.252Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:26:41.742Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:44.266Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:26:46.778Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:26:51.78Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:26:54.28Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:26:59.282Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:27:04.286Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:27:06.784Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:27:09.284Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:27:11.785Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:27:19.286Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:27:21.787Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:27:24.288Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:27:26.789Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:27:29.289Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:27:34.29Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:27:36.79Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:27:39.291Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:27:41.792Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:27:44.293Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:27:49.259Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:27:51.759Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:27:54.295Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:27:56.796Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:28:06.798Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:28:09.299Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:28:11.799Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:28:14.3Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:28:19.324Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:28:21.8Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:28:24.301Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:28:31.809Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:28:34.304Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:28:41.77Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:28:44.271Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:28:49.308Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:28:51.808Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:28:54.309Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:28:59.31Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:04.311Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:06.812Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-26T18:29:09.312Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:29:11.813Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:16.813Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:29:19.315Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:21.819Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:26.816Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:29.317Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:31.817Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:29:34.318Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:36.82Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:39.319Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:29:41.82Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:44.321Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:29:46.822Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:49.287Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:29:51.787Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:29:54.323Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:29:59.324Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:30:04.325Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:30:06.825Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:30:11.827Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:30:14.328Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:30:16.827Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:30:19.329Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:30:21.83Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:30:26.831Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:30:29.332Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:30:31.832Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:30:34.333Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:30:41.8Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:30:44.3Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:30:46.835Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:30:54.339Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:30:56.838Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:30:59.34Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:31:01.84Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:31:04.341Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:31:11.843Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:31:24.346Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:31:26.846Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:31:46.853Z,bioreactor-automation,bread0,rlht0,t1_c,26.0,double,OK
2026-07-26T18:31:49.319Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:31:51.819Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:31:56.856Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:31:59.356Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:04.358Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:06.859Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:11.86Z,bioreactor-automation,bread0,rlht0,t1_c,27.3,double,OK
2026-07-26T18:32:14.361Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:16.861Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:19.362Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:32:21.863Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:32:29.365Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:31.865Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:34.366Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:36.867Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:41.833Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:44.333Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:32:46.868Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:32:51.871Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:54.372Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:32:56.872Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:32:59.374Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:01.873Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:33:04.375Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:06.875Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:33:09.376Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:33:11.877Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:33:14.377Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:19.379Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:33:24.381Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:33:26.881Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:29.382Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:33:31.883Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:34.383Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:33:36.883Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:44.385Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:33:46.885Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:33:49.35Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:33:54.385Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:04.388Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:34:09.389Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:11.89Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:34:14.39Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:16.891Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:34:21.893Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:24.394Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:34:26.894Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:34:29.394Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:34:31.895Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:34:36.897Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:41.892Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:34:44.399Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:34:46.9Z,bioreactor-automation,bread0,rlht0,t1_c,26.5,double,OK
2026-07-26T18:34:51.902Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
2026-07-26T18:34:59.404Z,bioreactor-automation,bread0,rlht0,t1_c,26.3,double,OK
2026-07-26T18:35:01.905Z,bioreactor-automation,bread0,rlht0,t1_c,27.0,double,OK
2026-07-26T18:35:14.408Z,bioreactor-automation,bread0,rlht0,t1_c,26.8,double,OK
