timestamp,runtime_name,provider_id,device_id,signal_id,value,value_type,quality
2026-07-26T17:42:46.081Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:42:48.582Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:42:51.083Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:43:01.085Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:43:13.588Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:43:28.592Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:43:33.595Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:43:41.093Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:43:53.597Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:43:56.098Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:44:01.096Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:44:03.6Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:44:08.601Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:44:13.602Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:44:16.103Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:44:18.604Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:44:23.605Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-26T17:44:33.608Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:44:38.608Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:44:41.109Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:44:46.11Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:44:48.611Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:44:51.112Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:44:53.612Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:44:56.112Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:44:58.613Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:45:03.617Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:45:06.115Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:45:16.118Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:45:18.619Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:45:26.121Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:45:33.622Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:45:38.624Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:45:46.096Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:45:51.127Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:45:56.128Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:46:01.129Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:46:08.632Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:46:16.134Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:46:23.635Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:46:28.607Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:46:36.138Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:46:38.638Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:46:46.14Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:46:51.142Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:46:53.642Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:46:56.143Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:46:58.643Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:47:18.648Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:47:31.151Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:47:36.153Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:47:46.125Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:47:51.157Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:47:56.158Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:47:58.652Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:06.16Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:48:11.162Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:23.656Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:48:28.638Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:33.657Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:48:36.168Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:38.659Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:48:41.169Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:43.661Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:48:46.169Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:48:48.662Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:49:01.174Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:49:03.671Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:49:08.673Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:49:13.677Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:49:16.178Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:49:33.683Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:49:36.184Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:49:43.676Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:49:48.666Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:50:06.188Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-26T17:50:18.694Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:50:21.193Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:50:26.197Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:50:31.168Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:50:33.678Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:50:38.7Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:50:41.201Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:50:43.701Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:50:48.703Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:50:51.204Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:50:53.705Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:51:01.179Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:51:03.678Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:51:06.208Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:51:11.209Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:51:23.713Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:51:28.714Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:51:36.217Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:51:41.218Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:51:46.189Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:51:48.699Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:52:08.726Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:52:11.227Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:52:16.228Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:52:33.703Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:52:36.233Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:52:38.734Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-26T17:52:48.737Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:52:53.739Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:52:58.741Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:53:01.243Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:53:03.742Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:53:11.244Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:53:13.745Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:53:26.25Z,bioreactor-automation,ezo0,do0,do_mg_l,12.15,double,OK
2026-07-26T17:53:33.752Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:53:48.725Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:53:53.756Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:53:56.256Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:53:58.757Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:54:03.758Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:54:06.259Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T17:54:11.26Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:54:13.762Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:54:18.763Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:54:33.736Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:54:38.768Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:54:46.27Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:54:48.77Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:54:51.27Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:54:56.272Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:55:03.774Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:55:06.274Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:55:13.774Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:55:18.775Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:55:23.778Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:55:28.78Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:55:31.28Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:55:36.282Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:55:38.782Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:55:41.283Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:55:43.784Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:55:46.255Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:55:58.787Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:56:01.288Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:56:16.291Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:56:21.292Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:56:26.295Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:56:31.267Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:56:36.296Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T17:56:43.798Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:56:46.298Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:56:48.799Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:56:51.3Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:56:53.801Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:56:56.302Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:57:06.305Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:57:11.306Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:57:16.308Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:57:18.809Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:57:21.308Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:57:23.81Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:57:31.313Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:57:41.315Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:57:46.287Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:58:01.321Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:58:06.327Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:58:13.825Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:58:23.828Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:58:28.829Z,bioreactor-automation,ezo0,do0,do_mg_l,12.14,double,OK
2026-07-26T17:58:33.801Z,bioreactor-automation,ezo0,do0,do_mg_l,12.13,double,OK
2026-07-26T17:58:38.832Z,bioreactor-automation,ezo0,do0,do_mg_l,12.12,double,OK
2026-07-26T17:58:43.834Z,bioreactor-automation,ezo0,do0,do_mg_l,12.11,double,OK
2026-07-26T17:58:46.335Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:58:48.836Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:58:58.838Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:59:06.341Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:59:08.842Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:59:11.342Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:59:16.344Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T17:59:18.844Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:59:23.845Z,bioreactor-automation,ezo0,do0,do_mg_l,12.1,double,OK
2026-07-26T17:59:31.348Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T17:59:43.851Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T17:59:46.322Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T17:59:56.353Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T17:59:58.854Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:00:03.856Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:00:11.362Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:00:16.359Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:00:18.86Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:00:36.343Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:00:41.365Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:00:43.865Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:00:46.366Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:01:01.371Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:01:06.373Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:01:11.375Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:01:16.376Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:01:21.378Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:01:23.878Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:01:36.381Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:01:43.881Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:01:58.885Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:02:01.385Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:02:03.887Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:02:18.891Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:02:23.893Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:02:36.366Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:02:43.897Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:02:46.398Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:02:48.899Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:03:03.903Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:03:06.404Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:03:13.905Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T18:03:18.906Z,bioreactor-automation,ezo0,do0,do_mg_l,12.09,double,OK
2026-07-26T18:03:28.908Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T18:03:33.909Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:03:36.41Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T18:03:38.911Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:03:43.912Z,bioreactor-automation,ezo0,do0,do_mg_l,12.08,double,OK
2026-07-26T18:03:53.914Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:03:56.414Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:04:01.416Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:04:03.916Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:04:08.918Z,bioreactor-automation,ezo0,do0,do_mg_l,12.07,double,OK
2026-07-26T18:04:16.42Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:04:31.423Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:04:36.394Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:04:43.926Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:04:53.929Z,bioreactor-automation,ezo0,do0,do_mg_l,12.06,double,OK
2026-07-26T18:05:01.428Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:05:03.931Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:05:16.434Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:05:38.939Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:05:41.438Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:05:43.94Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:05:48.912Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:05:53.943Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:05:56.443Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:06:01.443Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:06:03.945Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:06:06.446Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:06:11.446Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,OK
2026-07-26T18:06:18.95Z,bioreactor-automation,ezo0,do0,do_mg_l,11.99,double,OK
2026-07-26T18:06:23.952Z,bioreactor-automation,ezo0,do0,do_mg_l,12.0,double,OK
2026-07-26T18:06:26.452Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:06:28.953Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:06:41.455Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:06:56.46Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:06:58.962Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:07:16.466Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:07:26.469Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:07:36.471Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:07:38.967Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:07:53.968Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:07:56.474Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:07:58.967Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:08:03.97Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:08:08.971Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:08:11.477Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:08:16.479Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:08:33.965Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:08:41.482Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:08:46.486Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:09:06.492Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:09:08.993Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:09:13.995Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:09:16.495Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:09:21.492Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:09:26.497Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:09:31.498Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:09:36.498Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:09:41.499Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:09:46.473Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:09:56.504Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:10:14.008Z,bioreactor-automation,ezo0,do0,do_mg_l,12.05,double,OK
2026-07-26T18:10:16.508Z,bioreactor-automation,ezo0,do0,do_mg_l,12.04,double,OK
2026-07-26T18:10:29.008Z,bioreactor-automation,ezo0,do0,do_mg_l,12.03,double,OK
2026-07-26T18:10:34.011Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:10:36.482Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
2026-07-26T18:10:38.983Z,bioreactor-automation,ezo0,do0,do_mg_l,12.02,double,OK
2026-07-26T18:10:41.513Z,bioreactor-automation,ezo0,do0,do_mg_l,12.01,double,OK
